Q96QR8	0.553359683794466	0.291642314436002	0.5
Q96QT4	0.156126482213439	0.134211052509838	-0.428571428571428
Q96QT6	-0.199604743083004	0.178999338655683	0.392857142857143
Q96QZ7	0.0899209486166008	0.16463386500863	0.142857142857143
Q96RD7	0.532608695652174	-0.138515488018703	0.285714285714286
Q96RD9	0.214426877470356	0.15103742100007	0.321428571428571
Q96RE7	0.135375494071146	0.025008459195915	-0.360374985078224
Q96RF0	0.475296442687747	0.360126738204105	-0.214285714285714
Q96RK0	0.189723320158103	-0.167922729090406	0.5
Q96RL1	0.190711462450593	-0.0993263403980436	-0.428571428571428
Q96RL7	0.192687747035573	-0.118582546371774	-0.285714285714286
Q96RN5	0.265810276679842	-0.140853302162478	-0.142857142857143
Q96RP7	-0.0217391304347826	-0.333881907848219	0.571428571428571
Q96RP9	0.365612648221344	0.117603630056755	0.571428571428571
Q96RQ1	0.261857707509881	0.0581069857577901	-0.25
Q96RQ3	0.494071146245059	0.307268756344397	0
Q96RQ9	0.425889328063241	0.332492540527239	0.285714285714286
Q96RR4	-0.105731225296443	0.215232704789443	-0.285714285714286
Q96RS6	0.688735177865613	0.437017441323941	-0.0357142857142857
Q96RT7	0.214426877470356	0.0557691716140146	0.214285714285714
Q96RT8	-0.467391304347826	0.119139904079995	0.285714285714286
Q96RU3	0.424901185770751	0.207850133809099	-0.571428571428571
Q96RW7	0.219367588932806	0.290847009278138	-0.142857142857143
Q96RY7	-0.0405138339920949	-0.0142422098495801	-0.678571428571428
Q96S06	-0.278656126482213	0.209511212279676	0.535714285714286
Q96S15	-0.0681818181818182	0.256144452305515	-0.214285714285714
Q96S44	-0.112648221343874	-0.0539858806222245	-0.392857142857143
Q96S52	0.188735177865613	-0.103911284753205	0
Q96S55	0.574110671936759	0.237364260454791	0.321428571428571
Q96S59	0.379446640316206	0.0143654736470535	0
Q96S66	0.429841897233202	0.280014765141961	-0.25
Q96S86	-0.135375494071146	0.0154111169214679	-0.285714285714286
Q96S97	0.151185770750988	0.0725063447668771	0
Q96S99	0.300395256916996	0.0302993017318281	-0.178571428571429
Q96SB3	0.272727272727273	0.115882733169155	0.571428571428571
Q96SB4	0.432806324110672	0.169460764711311	0.107142857142857
Q96SB8	0.212450592885376	0.0226094713717008	-0.392857142857143
Q96SI9	0.228260869565217	0.148420437417331	0.0714285714285714
Q96SJ8	0.277667984189723	-0.0580771182990084	0.928571428571428
Q96SK2	0.350790513833992	-0.137994678331224	-0.142857142857143
Q96SL4	0.122529644268775	0.200467562828755	-0.464285714285714
Q96SM3	0.171936758893281	0.3638684671937	-0.0714285714285714
Q96SN8	0.208498023715415	0.0966809191300871	0.5
Q96SQ9	0.75098814229249	0.409271278722815	-0.107142857142857
Q96ST2	-0.176426988336362	-0.325299537082635	-0.107142857142857
Q96ST3	-0.0889328063241107	0.173831459485009	0.357142857142857
Q96SU4	0.399209486166008	-0.0520163646990064	-0.5
Q96SW2	-0.511857707509881	-0.152298629607198	-0.285714285714286
Q96SZ5	-0.182851500516677	0.215294226214279	0.321428571428571
Q96T23	-0.0345849802371542	0.00126124740578785	0.285714285714286
Q96T37	-0.099802371541502	0.252207081115999	0.642857142857143
Q96T51	0.400197628458498	0.23723026288239	-0.342356235824312
Q96T58	-0.190711462450593	-0.119997539143007	-0.357142857142857
Q96T60	-0.0345849802371542	0.137564021733668	-0.607142857142857
Q96T66	0.433794466403162	0.261993017241872	0.642857142857143
Q96T76	0.103754940711462	-0.114891260881602	0.285714285714286
Q96T83	0.24604743083004	0.243782395402353	-0.178571428571429
Q96T88	0.460474308300395	0.271805835429046	-0.142857142857143
Q96TA2	0.375494071146245	-0.164787670936328	-0.321428571428571
Q96TC7	0.266864352105421	0.480120583904091	-0.392857142857143
Q99102	0.693675889328063	0.215171183364607	-0.642857142857143
Q99417	0.264822134387352	-0.195702662403756	0.107142857142857
Q99418	0.0780632411067194	-0.132027008336517	0.392857142857143
Q99424	0.75296442687747	0.505306222892122	0.25
Q99426	0.358695652173913	0.381992402032355	0.107142857142857
Q99436	0.199604743083004	0.425396434828913	0.357142857142857
Q99439	-0.0879446640316206	0.221015718724046	0
Q99442	0.565217391304348	0.0369436156141376	0.607142857142857
Q99447	0.199604743083004	0.124584717666919	0.928571428571428
Q99459	-0.121541501976285	0.121968100665026	-0.0714285714285714
Q99460	-0.308300395256917	0.433387677258605	-0.428571428571428
Q99467	0.389328063241107	-0.113845396659387	0.214285714285714
Q99470	0.382411067193676	0.0182109019404485	0.571428571428571
Q99471	-0.465415019762846	0.141562975853833	-0.107142857142857
Q99487	0.235177865612648	0.578279526961366	0
Q99489	0.405138339920949	0.163985357900889	0.571428571428571
Q99496	0.0810276679841897	0.0602602356270571	-0.285714285714286
Q99497	0.122529644268775	0.320962209921533	0.285714285714286
Q99501	-0.0494071146245059	-0.0949583192346735	0.0714285714285714
Q99519	0.459486166007905	0.0867144483066228	0.214285714285714
Q99523	0.264822134387352	0.318470553892815	-0.428571428571428
Q99536	0.25098814229249	0.12092036051555	-0.107142857142857
Q99538	0.323122529644269	0.278784336645237	0.5
Q99541	-0.0108695652173913	-0.135193331077548	0.142857142857143
Q99542	0.151185770750988	0.0515241933003168	0.0357142857142857
Q99543	0.124505928853755	0.246089484317832	-0.535714285714286
Q99547	-0.0810276679841897	-0.0692434286499301	-0.714285714285714
Q99549	0.0671936758893281	-0.376257422190584	-0.428571428571428
Q99567	-0.00790513833992095	0.196228620740069	-0.321428571428571
Q99569	-0.144268774703557	0.0449414008428435	-0.464285714285714
Q99570	0.181818181818182	0.184969853662021	-0.392857142857143
Q99571	0.360671936758893	0.106310657225304	0.607142857142857
Q99572	0.552371541501976	-0.0633363068688671	0.678571428571428
Q99575	0.361660079051383	0.314774370174413	0.25
Q99584	0.24703557312253	0.244182290814369	0.214285714285714
Q99590	0.240118577075099	0.114399089482912	-0.321428571428571
Q99594	-0.227272727272727	0.252149437869159	-0.0357142857142857
Q99598	-0.315217391304348	-0.0742882630784456	0.464285714285714
Q99611	-0.00889328063241107	0.396019502638472	-0.678571428571428
Q99614	0.359683794466403	0.307093638634286	-0.142857142857143
Q99615	0.214426877470356	0.0378983634976901	-0.107142857142857
Q99622	0.154150197628458	0.292477352111744	-0.214285714285714
Q99623	0.123517786561265	0.125411424528592	-0.285714285714286
Q99627	-0.444664031620553	0.05032684770412	0.357142857142857
Q99633	-0.203557312252964	-0.0223941430729227	0.142857142857143
Q99643	-0.126482213438735	0.183090576332467	-0.428571428571428
Q99650	0.537549407114625	0.452896934701431	0.0714285714285714
Q99653	0.175889328063241	-0.0357131871174136	0.25
Q99683	0.204545454545455	0.148853376826749	0.464285714285714
Q99685	0.143280632411067	0.355070903442124	-0.142857142857143
Q99698	0.0790513833992095	0.122706369117979	-0.142857142857143
Q99700	0.16600790513834	0.1072351421696	-0.0357142857142857
Q99704	0.25098814229249	0.173705743025008	0.0357142857142857
Q99707	0.364624505928854	0.36439700390363	0.142857142857143
Q99714	0.350790513833992	-0.0829013950295698	0.464285714285714
Q99715	0.623517786561265	0.463109648300621	-0.214285714285714
Q99720	-0.242648883118077	-0.115383432280292	-0.428571428571428
Q99729	0.214426877470356	0.406379771755514	-0.571428571428571
Q99731	0.458498023715415	0.0854840198098988	0.0357142857142857
Q99732	0.1699604743083	-0.024639709617323	0.142857142857143
Q99733	0.372529644268775	0.185148728044542	-0.178571428571429
Q99735	0.280207569710692	0.292442092958873	-0.0357142857142857
Q99747	0.347826086956522	0.209388169430004	0.571428571428571
Q99757	0.267786561264822	0.453296830113447	0.285714285714286
Q99758	0.58201581027668	0.222741744493178	0.357142857142857
Q99797	0.33596837944664	0.172385683764642	0.392857142857143
Q99798	-0.364624505928854	0.261470077087697	0.178571428571429
Q99805	0.50296442687747	0.163711029442438	-0.392857142857143
Q99807	-0.24901185770751	0.272636387438618	-0.142857142857143
Q99808	0.257905138339921	0.0728424873580784	-0.428571428571428
Q99816	-0.350383010449525	0.0338675443723277	0.5
Q99828	-0.24802371541502	0.129779445691962	0.142857142857143
Q99829	0.313241106719368	0.172542143554013	-0.25
Q99832	0.0513833992094862	0.0325453343010333	-0.535714285714286
Q99836	0.131949596318792	0.13399572421106	-0.214285714285714
Q99848	-0.116600790513834	0.119322638708609	0.642857142857143
Q99873	0.024703557312253	0.326683790431922	0.214285714285714
Q99933	0.243083003952569	0.596459387615346	-0.785714285714285
Q99942	0.434782608695652	-0.0574003722171344	0.0357142857142857
Q99943	-0.0484189723320158	-0.160047986711372	-0.107142857142857
Q99961	0.171936758893281	0.2178781260574	0.428571428571428
Q99969	-0.151185770750988	0.275031529730229	0.357142857142857
Q99973	0.531257737987644	0.354824817742779	0.142857142857143
Q99983	0.177865612648221	0.164110924854454	0.0357142857142857
Q99985	0.33201581027668	0.166205241865275	0.0714285714285714
Q99986	0.108695652173913	0.111939954179074	0.178571428571429
Q99988	0.537549407114625	0.371620166723061	0.428571428571428
Q99996	0.128458498023715	0.0120276235460341	-0.178571428571429
Q9BPW8	-0.321146245059289	0.288627764619029	-0.464285714285714
Q9BPW9	-0.050395256916996	0.0774874263745774	0.5
Q9BPX5	-0.218379446640316	-0.0752099418622535	-0.0357142857142857
Q9BPX6	0.400197628458498	0.151434987234304	0.714285714285714
Q9BPY3	0.321146245059289	0.384847273062844	0.857142857142857
Q9BPY8	0.409090909090909	0.389399858500723	0.107142857142857
Q9BPZ7	-0.0701581027667984	0.177553562935316	-0.321428571428571
Q9BQ13	0.337944664031621	0.346432471548428	0.107142857142857
Q9BQ15	0.268774703557312	-0.219354640253468	-0.928571428571428
Q9BQ24	0.148221343873518	0.064137071850335	0.25
Q9BQ39	-0.0256916996047431	-0.0319301105902387	-0.0357142857142857
Q9BQ48	0.0820158102766798	-0.0846842412870282	-0.75
Q9BQ51	0.263833992094862	-0.0593374142545141	0.321428571428571
Q9BQ52	0.556324110671937	0.228890461103079	0.0357142857142857
Q9BQ67	-0.0642292490118577	0.259589652096343	-0.0714285714285714
Q9BQ69	-0.016798418972332	0.388538558553016	-0.571428571428571
Q9BQ70	-0.146245059288538	0.113353225260697	0.464285714285714
Q9BQ75	0.0647393150477966	0.0469723303191662	0.321428571428571
Q9BQ95	0.355731225296443	0.257867052200929	0.285714285714286
Q9BQA1	-0.356719367588933	0.153990494811884	-0.0720749970156447
Q9BQB6	0.293478260869565	-0.0137194887507192	-0.178571428571429
Q9BQD3	0.154150197628458	-0.057430250084592	-0.142857142857143
Q9BQE3	0.197628458498024	0.0149499361723083	-0.214285714285714
Q9BQE5	0.383399209486166	0.0812710521959641	0.107142857142857
Q9BQF6	0.0543478260869565	0.0646292508189707	0.178571428571429
Q9BQG0	0.16897233201581	0.149097173090529	-0.0714285714285714
Q9BQG2	0.0573122529644269	0.209890025602207	0
Q9BQI0	0.33300395256917	0.399981543572549	0.107142857142857
Q9BQJ4	-0.300395256916996	0.116921467901197	-0.642857142857143
Q9BQL6	0.492094861660079	0.337106647389954	0.0714285714285714
Q9BQP7	0.318181818181818	0.299218654011389	0.142857142857143
Q9BQQ3	0.216403162055336	0.165433655832663	-0.642857142857143
Q9BQS2	0.13491475578663	0.0199021809345104	0.857142857142857
Q9BQS7	0.3300395256917	0.130579224214833	-0.357142857142857
Q9BQS8	0.276679841897233	0.0131356323502068	-0.464285714285714
Q9BR39	0.0859896245673024	0.156787351195054	-0.392857142857143
Q9BR61	0.118577075098814	-0.0560152573133594	0.857142857142857
Q9BR76	0.16600790513834	0.306258363233542	-0.357142857142857
Q9BRA2	0.260934033169745	0.381955766095543	-0.392857142857143
Q9BRB3	-0.454545454545455	0.0326371158756037	0.535714285714286
Q9BRF8	0.115612648221344	0.19585345596604	0.392857142857143
Q9BRG1	0.192687747035573	0.0266084254918656	0.642857142857143
Q9BRJ2	0.380434782608696	-0.215912761303358	-0.428571428571428
Q9BRJ6	0.130434782608696	0.265315225280163	0.178571428571429
Q9BRJ7	0.16600790513834	0.039990156288147	-0.178571428571429
Q9BRK3	0.0513833992094862	0.189796514780128	0
Q9BRK4	-0.0108695652173913	0.168140640160159	0.285714285714286
Q9BRK5	0.161067193675889	0.319670240128864	0.392857142857143
Q9BRP4	-0.238142292490119	0.30203943523332	0
Q9BRQ6	-0.024703557312253	0.12965640284229	-0.107142857142857
Q9BRQ8	0.124505928853755	0.198191270109816	-0.107142857142857
Q9BRR6	0.338932806324111	0.272632194161617	0.198206241793023
Q9BRR8	-0.0316283676569388	0.0344217666189568	-0.178571428571429
Q9BRR9	0.579051383399209	0.259343566396998	0.5
Q9BRT2	0.327075098814229	0.0482950612973746	-0.857142857142857
Q9BRT3	0.301383399209486	0.148578811439808	-0.214285714285714
Q9BRV8	0.273715415019763	0.0431572795225937	-0.607142857142857
Q9BRX2	-0.0681818181818182	0.00704420314374481	-0.107142857142857
Q9BRZ2	0.00296442687747036	0.122704481835799	0.0714285714285714
Q9BS26	0.211462450592885	-0.0302993017318281	-0.392857142857143
Q9BS40	0.229419098943198	0.242056046018026	0.464285714285714
Q9BS92	0.312252964426877	-0.0966516449658286	-0.642857142857143
Q9BSA9	-0.129446640316206	-0.241625396044172	-0.285714285714286
Q9BSC4	-0.0869565217391304	-0.00845932602342549	-0.464285714285714
Q9BSD7	0.351778656126482	0.213732004530804	0.142857142857143
Q9BSE4	-0.236166007905138	0.135318455189268	0.464285714285714
Q9BSH4	0.281620553359684	0.230220253584994	0.5
Q9BSH5	0.388339920948617	0.207391912908853	0.285714285714286
Q9BSI4	0.0533596837944664	0.0741663590851711	0.214285714285714
Q9BSJ2	-0.100790513833992	-0.0982804761758282	-0.142857142857143
Q9BSJ5	-0.0988386489279338	0.227328657668774	-0.928571428571428
Q9BSJ8	0.33695652173913	-0.0953289139876203	0.357142857142857
Q9BSK0	0.136363636363636	-0.128891349882566	-0.178571428571429
Q9BSL1	0.0800395256916996	-0.127755133566755	-0.321428571428571
Q9BSN7	0.132411067193676	-0.0993878618228798	0.428571428571428
Q9BSQ5	0.270750988142292	0.269744835997884	-0.357142857142857
Q9BSR8	0.473320158102767	-0.0789959394984319	-0.428571428571428
Q9BST9	0.140316205533597	0.366273436221554	-0.678571428571428
Q9BSU1	0.270750988142292	0.0984973160982124	0
Q9BSV6	0.410079051383399	0.167771505933682	0.0357142857142857
Q9BT09	0.0148221343873518	0.142057339798971	-0.607142857142857
Q9BT17	0.0671936758893281	0.112278327220011	-0.178571428571429
Q9BT22	0.114624505928854	0.111386252839359	0.821428571428571
Q9BT23	0.386363636363636	0.350333753729736	-0.25
Q9BT30	-0.220355731225296	0.112738011012335	-0.428571428571428
Q9BT40	-0.080553498876266	0.321910855455412	0.321428571428571
Q9BT73	-0.251050168276952	0.223421927016009	0.321428571428571
Q9BT78	-0.24901185770751	0.196099541665385	0.0357142857142857
Q9BTA9	0.00790904693760843	0.119022349728275	0
Q9BTC0	0.0760869565217391	-0.0345453427012223	0.857142857142857
Q9BTC8	0.397233201581028	-0.253041512249811	-0.75
Q9BTD8	0.345849802371542	0.351385022420325	0.571428571428571
Q9BTE1	0.41600790513834	0.00587556718306047	-0.107142857142857
Q9BTE3	0.121541501976285	0.116031191855858	0.0360374985078224
Q9BTE6	-0.111660079051383	-0.133962902580824	0.357142857142857
Q9BTT0	0.33596837944664	0.286105386200744	-0.214285714285714
Q9BTT6	0.199604743083004	0.153711279953244	-0.75
Q9BTU6	0.452569169960474	-0.0889319552531022	0.142857142857143
Q9BTV4	0.0177865612648221	-0.0560785037794553	0.285714285714286
Q9BTW9	-0.152173913043478	-0.120030145976023	0.0714285714285714
Q9BTX1	-0.311264822134387	0.0939739764372943	-0.107142857142857
Q9BTX7	0.172924901185771	0.166756386810871	-0.714285714285714
Q9BTY2	0.0237154150197628	0.197025393381964	-0.321428571428571
Q9BTZ2	0.16798418972332	0.0985003461788461	0.75
Q9BU02	0.412055335968379	0.195087438692962	-0.107142857142857
Q9BU23	-0.107707509881423	-0.0379279584115168	0.107142857142857
Q9BU40	0.545454545454545	0.262173551939463	0.571428571428571
Q9BU61	-0.371633319969031	-0.114093237166855	-0.428571428571428
Q9BU79	0.765810276679842	0.424418604851972	0.642857142857143
Q9BUB7	0.212450592885376	0.212648804946323	0.857142857142857
Q9BUD6	-0.122529644268775	0.391528369549671	-0.285714285714286
Q9BUE0	0.126482213438735	-0.0782244916792273	0.678571428571428
Q9BUE6	0.244071146245059	0.10812390414962	-0.5
Q9BUF5	0.0266798418972332	0.309303720601975	0.214285714285714
Q9BUF7	0.556955786708907	0.103480628155648	0.178571428571429
Q9BUI4	-0.0731225296442688	0.197612895380812	-0.178571428571429
Q9BUJ2	0.179886341048839	0.404940246444993	0.321428571428571
Q9BUK0	0.210474308300395	0.276635341558783	-0.428571428571428
Q9BUK6	0.409090909090909	0.260635516318558	-0.142857142857143
Q9BUL8	0.477272727272727	0.220400504475684	0.428571428571428
Q9BUL9	0.275691699604743	0.220988356917413	0.0714285714285714
Q9BUN8	0.466403162055336	0.0827796235164642	-0.392857142857143
Q9BUP0	0.100790513833992	0.481005260081824	-0.0714285714285714
Q9BUP3	0.448616600790514	0.466424682395644	0.142857142857143
Q9BUQ8	-0.400197628458498	0.00624442462087422	0.357142857142857
Q9BUR4	0.190711462450593	0.105416961456827	-0.142857142857143
Q9BUR5	0.150197628458498	0.284628872004676	-0.178571428571429
Q9BUT1	0.17094861660079	0.614629794826048	-0.285714285714286
Q9BV10	0.0227272727272727	0.245931895782706	-0.285714285714286
Q9BV19	0.0197628458498024	0.174016026598247	-0.5
Q9BV20	0.242094861660079	0.135533783488046	-0.642857142857143
Q9BV23	0.593873517786561	0.247381454110501	-0.392857142857143
Q9BV36	0.37262170645831	0.233873696514811	0.571428571428571
Q9BV38	-0.0365612648221344	-0.03706665846381	-0.785714285714285
Q9BV40	0.652173913043478	0.245624288658525	-0.178571428571429
Q9BV44	0.17094861660079	0.0777986281350656	0.0357142857142857
Q9BV57	0.409090909090909	0.176720292841982	0
Q9BV73	-0.0592885375494071	-0.0964685616304838	0.535714285714286
Q9BV79	0.0177909568070281	0.264115539044114	-0.5
Q9BV86	0.0741106719367589	0.126026638776954	-0.392857142857143
Q9BV94	0.207509881422925	0.157894736842105	0.214285714285714
Q9BVA0	0.242094861660079	0.296691634530687	0.392857142857143
Q9BVA1	0.718379446640316	0.327878433664524	0.714285714285714
Q9BVC4	0.307312252964427	0.020210098899602	-0.535714285714286
Q9BVC5	-0.41798418972332	0.0885306919833402	-0.0357142857142857
Q9BVC6	0.0513833992094862	-0.0946507121104925	-0.357142857142857
Q9BVG4	0.354336556406643	0.387492694330801	-0.464285714285714
Q9BVG9	-0.102766798418972	0.191177827678489	0.5
Q9BVI4	0.0899209486166008	0.0727490848688056	-0.357142857142857
Q9BVJ6	-0.197628458498024	-0.0325453343010333	0.214285714285714
Q9BVJ7	0.318181818181818	0.190747177704636	0.178571428571429
Q9BVK2	0.00296442687747036	-0.0738564705158572	-0.321428571428571
Q9BVK6	0.255928853754941	-0.137900273770341	0.107142857142857
Q9BVK8	0.0662055335968379	-0.237872589129164	-0.321428571428571
Q9BVM2	0.292490118577075	0.394321572487619	-0.571428571428571
Q9BVM4	0.058300395256917	-0.049864648725451	0
Q9BVP2	0.237154150197628	-0.0691225102635438	0
Q9BVQ7	-0.115727059578606	0.104863268633302	0.357142857142857
Q9BVS5	0.152173913043478	0.145192795747521	0.142857142857143
Q9BVT8	0.201581027667984	0.121474053339075	0
Q9BVV7	-0.033596837944664	0.138515488018703	0.285714285714286
Q9BW27	-0.0691699604743083	0.179365714109939	-0.75
Q9BW30	-0.0266798418972332	0.55083207727091	0
Q9BW60	0.538537549407115	0.400270702785668	-0.178571428571429
Q9BW61	0.480237154150198	0.157710172567597	0.285714285714286
Q9BW66	0.213438735177866	0.0253779780702765	0.428571428571428
Q9BW72	0.25098814229249	0.087976990643625	-0.142857142857143
Q9BW83	0.465415019762846	0.139745916515427	0.857142857142857
Q9BW91	0.288537549407115	-0.00685963886923621	0.428571428571428
Q9BW92	0.202569169960474	0.0167030668430281	-0.535714285714286
Q9BWD1	0.205533596837945	0.148791854455669	0.0357142857142857
Q9BWE0	0.122559924670638	-0.147223033993143	-0.607142857142857
Q9BWF3	-0.516798418972332	-0.230182411024639	0.107142857142857
Q9BWH2	0.281620553359684	0.261593121829856	0.142857142857143
Q9BWH6	0.296442687747036	0.182167740766275	0.464285714285714
Q9BWJ5	0.200592885375494	0.12526147415795	-0.25
Q9BWL3	0.189770205941633	0.108493032698637	0.642857142857143
Q9BWM7	0.186758893280632	0.0992048233656261	0.5
Q9BWN1	0.386363636363636	-0.018395188952758	0.571428571428571
Q9BWS9	-0.0375494071146245	0.238856931926543	0
Q9BWU0	-0.0741106719367589	0.119601328960243	0.321428571428571
Q9BWU1	-0.0938735177865613	0.196287124929011	-0.142857142857143
Q9BX10	-0.0770750988142292	0.251657258900523	-0.142857142857143
Q9BX40	0.323122529644269	0.191854563351687	0.321428571428571
Q9BX59	0.324110671936759	0.090193183259113	-0.25
Q9BX66	0.237154150197628	0.20864991233197	-0.75
Q9BX67	-0.157114624505929	-0.0132275132337717	0.25
Q9BX68	0.492094861660079	0.142945030606909	-0.214285714285714
Q9BX69	0.488142292490119	0.0345442800455259	0
Q9BX70	0.384387351778656	0.0941907501226503	-0.107142857142857
Q9BX95	0.58102766798419	0.120489710541696	-0.142857142857143
Q9BX97	0.326086956521739	0.215540311913624	0.0714285714285714
Q9BXB4	-0.293478260869565	-0.00735192334399524	0.107142857142857
Q9BXB5	0.397233201581028	0.319301105902387	0.392857142857143
Q9BXC9	0.0948851029708164	0.109817432376833	-0.285714285714286
Q9BXD5	0.523715415019763	0.0998800332215694	0.178571428571429
Q9BXF6	0.366600790513834	-0.0363597213079597	-0.0357142857142857
Q9BXI6	-0.016798418972332	0.315389584422775	0.285714285714286
Q9BXJ2	0.0671936758893281	0.106647389953551	0.571428571428571
Q9BXJ4	0.707190533079366	0.307391799194069	-0.5
Q9BXJ5	-0.254940711462451	-0.0583847301544057	0.428571428571428
Q9BXJ8	0.146245059288538	-0.181924449452386	-0.214285714285714
Q9BXJ9	0.0395256916996047	0.0683810637054354	-0.321428571428571
Q9BXK5	0.188735177865613	0.442130519762525	0.321428571428571
Q9BXL7	0.540513833992095	0.461609449981543	-0.428571428571428
Q9BXM0	0.16798418972332	0.21252576209665	0.714285714285714
Q9BXN1	0.202569169960474	0.27306284413547	-0.142857142857143
Q9BXP2	0.08300395256917	-0.00913593158817558	0.142857142857143
Q9BXP5	-0.0464426877470356	0.0522656659555067	0.214285714285714
Q9BXR0	0.159090909090909	0.0945598843491271	0.214285714285714
Q9BXS4	0.0553359683794466	0.159222345344191	0.392857142857143
Q9BXS5	-0.0227272727272727	0.129844961301745	0.392857142857143
Q9BXW6	0.261922419659024	0.428984526612678	0.357142857142857
Q9BXX0	0.427865612648221	-0.0875463340460688	0.214285714285714
Q9BXY0	0.125494071146245	-0.229755294796236	0.321428571428571
Q9BY32	-0.091897233201581	0.256090808537557	0.214285714285714
Q9BY43	0.362648221343874	0.00796726959894621	0.107142857142857
Q9BY44	0.0928853754940711	-0.0133809099018733	0.464285714285714
Q9BY49	0.242094861660079	0.513311903101458	0.714285714285714
Q9BY50	0.152173913043478	-0.0160263311698299	0.357142857142857
Q9BY67	0.41501976284585	0.415097822270966	-0.5
Q9BY76	-0.00889328063241107	0.0508474576271186	0.571428571428571
Q9BY77	0.365612648221344	0.232827832292596	0.607142857142857
Q9BY89	0.283596837944664	0.0857916269340798	0.142857142857143
Q9BYB0	-0.117588932806324	0.242117567442862	0.964285714285714
Q9BYB4	-0.0859683794466403	0.126766845609223	-0.75
Q9BYC5	0.192687747035573	0.459903411363007	-0.571428571428571
Q9BYC8	0.138339920948617	0.0482027777407554	0.0714285714285714
Q9BYC9	0.16798418972332	-0.0336527369804636	0.607142857142857
Q9BYD1	0.0528786771764446	-0.0158417668953213	0.392857142857143
Q9BYD2	-0.145787007168702	-0.0427272867146836	0.142857142857143
Q9BYD3	0.277667984189723	-0.14866880971351	0.285714285714286
Q9BYD6	-0.0800395256916996	-0.213202497769848	0.285714285714286
Q9BYG3	0.0326086956521739	-0.227290904057338	-0.321428571428571
Q9BYG5	0.0365612648221344	0.0725348755026811	-0.285714285714286
Q9BYI3	0.0454545454545455	0.14454458765265	0.928571428571428
Q9BYJ9	0.324110671936759	0.135847663837268	-0.392857142857143
Q9BYK8	0.613636363636364	0.267772001599557	0.642857142857143
Q9BYM8	-0.0108695652173913	0.0944661478359839	-0.357142857142857
Q9BYN8	0.0197628458498024	0.270540465717186	0.357142857142857
Q9BYT8	0.194664031620553	0.394942861144581	-0.571428571428571
Q9BYW2	-0.143280632411067	-0.0736719062413486	-0.178571428571429
Q9BYX2	0.195652173913043	0.504444922944415	-0.107142857142857
Q9BYX4	0.435770750988142	0.526262362213684	-0.607142857142857
Q9BZ23	-0.242094861660079	0.0904448413376245	0.5
Q9BZ29	0.458498023715415	0.355686117690486	0.214285714285714
Q9BZ67	-0.121541501976285	0.263280937586515	0.0360374985078224
Q9BZ72	-0.41699604743083	-0.0247627543594819	0.535714285714286
Q9BZC7	0.235177865612648	-0.0270083209038821	0.178571428571429
Q9BZD2	0.41897233201581	-0.0948381937202747	-0.428571428571428
Q9BZE1	-0.0859683794466403	-0.115321910855455	0.25
Q9BZE4	0.320158102766798	-0.191777029776703	0.0357142857142857
Q9BZE9	0.337944664031621	0.0500176876875994	0.178571428571429
Q9BZF1	0.553359683794466	-0.0536774431695838	-0.214285714285714
Q9BZF2	0.384387351778656	-0.133286166907626	0.464285714285714
Q9BZF9	-0.132411067193676	0.207607241207631	-0.678571428571428
Q9BZG1	0.130434782608696	0.110277154018887	-0.285714285714286
Q9BZH6	0.190711462450593	-0.243516781461913	-0.642857142857143
Q9BZI7	0.0138339920948617	-0.00612138177120182	-0.857142857142857
Q9BZJ0	0.310276679841897	0.0449120216774574	-0.428571428571428
Q9BZK7	-0.0197628458498024	0.0545395819619396	0.535714285714286
Q9BZL1	-0.00889328063241107	0.189332184933403	-0.5
Q9BZL4	0.0395256916996047	-0.00430656597556207	0.571428571428571
Q9BZL6	-0.0513833992094862	0.339547188545051	-0.0357142857142857
Q9BZQ6	0.409090909090909	0.0651204281891169	-0.642857142857143
Q9BZV1	0.129446640316206	0.153775166513105	-0.0714285714285714
Q9BZW5	0.371541501976285	0.0283306161370697	0.142857142857143
Q9BZZ2	-0.091897233201581	0.0132578670522009	0.642857142857143
Q9BZZ5	-0.0454545454545455	0.126674562052604	0.714285714285714
Q9C005	0.00790513833992095	-0.0075363745424344	0
Q9C035	0.3300395256917	0.204500361468119	0.571428571428571
Q9C037	0.384387351778656	0.235234403950354	-0.678571428571428
Q9C040	0.520750988142292	0.22821723551925	0.214285714285714
Q9C0B0	0.172924901185771	-0.289919714540589	0.0357142857142857
Q9C0B1	0.397233201581028	0.166200129194992	0.785714285714285
Q9C0B5	0.303359683794466	-0.15091669749973	-0.535714285714286
Q9C0B7	-0.00988142292490119	0.155192568056693	0.357142857142857
Q9C0C2	0.457509881422925	0.126491940505277	0.464285714285714
Q9C0C4	-0.0217391304347826	-0.0339290657971639	-0.357142857142857
Q9C0C9	0.345849802371542	0.200406041403919	-0.142857142857143
Q9C0D3	-0.0632411067193676	0.232415056137792	-0.607142857142857
Q9C0D5	-0.173913043478261	0.23485803931219	0.714285714285714
Q9C0E2	0.1699604743083	0.181862926135019	0.714285714285714
Q9C0F1	-0.0108722513820727	0.172721400227629	-0.857142857142857
Q9C0H2	0.25098814229249	0.0963117905810699	0.642857142857143
Q9C0I1	0.264822134387352	0.278476729521056	0.857142857142857
Q9C0J8	0.207509881422925	-0.115077595104126	-0.0357142857142857
Q9C0K1	0.270750988142292	0.138453966593866	0.357142857142857
